6.14722220E+00	-4.91961520E-01
6.15000000E+00	-4.95000000E-01
6.15277780E+00	-5.08038480E-01
6.15555560E+00	-5.43038480E-01
6.15833330E+00	-5.90000000E-01
6.16111110E+00	-5.96961520E-01
6.16388890E+00	-5.16961520E-01
6.16666670E+00	-3.75000000E-01
6.16944440E+00	-2.08038480E-01
6.17222220E+00	-5.30384760E-02
6.17500000E+00	1.30000000E-01
6.17777780E+00	3.58038480E-01
6.18055560E+00	5.88038480E-01
6.18333330E+00	7.50000000E-01
6.18611110E+00	7.71961520E-01
6.18888890E+00	5.81961520E-01
6.19166670E+00	2.15000000E-01
6.19444440E+00	-1.96961520E-01
6.19722220E+00	-4.66961520E-01
6.20000000E+00	-5.30000000E-01
6.20277780E+00	-4.73038480E-01
6.20555560E+00	-4.18038480E-01
6.20833330E+00	-4.10000000E-01
6.21111110E+00	-4.36961520E-01
6.21388890E+00	-4.36961520E-01
6.21666670E+00	-4.00000000E-01
6.21944440E+00	-3.53038480E-01
6.22222220E+00	-3.48038480E-01
6.22500000E+00	-3.85000000E-01
6.22777780E+00	-4.36961520E-01
6.23055560E+00	-4.41961520E-01
6.23333330E+00	-3.95000000E-01
6.23611110E+00	-3.68038480E-01
6.23888890E+00	-3.53038480E-01
6.24166670E+00	-3.90000000E-01
6.24444440E+00	-4.41961520E-01
6.24722220E+00	-4.36961520E-01
6.25000000E+00	-4.00000000E-01
6.25277780E+00	-3.43038480E-01
6.25555560E+00	-3.53038480E-01
6.25833330E+00	-3.90000000E-01
6.26111110E+00	-4.21961520E-01
6.26388890E+00	-4.21961520E-01
6.26666670E+00	-3.75000000E-01
6.26944440E+00	-3.43038480E-01
6.27222220E+00	-3.43038480E-01
6.27500000E+00	-3.75000000E-01
6.27777780E+00	-4.16961520E-01
6.28055560E+00	-4.31961520E-01
6.28333330E+00	-3.75000000E-01
6.28611110E+00	-3.38038480E-01
6.28888890E+00	-3.38038480E-01
6.29166670E+00	-3.85000000E-01
6.29444440E+00	-4.31961520E-01
6.29722220E+00	-4.41961520E-01
6.30000000E+00	-3.95000000E-01
6.30277780E+00	-3.48038480E-01
6.30555560E+00	-3.48038480E-01
6.30833330E+00	-3.80000000E-01
6.31111110E+00	-4.21961520E-01
6.31388890E+00	-4.21961520E-01
6.31666670E+00	-3.75000000E-01
6.31944440E+00	-3.28038480E-01
6.32222220E+00	-3.28038480E-01
6.32500000E+00	-3.70000000E-01
6.32777780E+00	-4.16961520E-01
6.33055560E+00	-4.11961520E-01
6.33333330E+00	-3.65000000E-01
6.33611110E+00	-3.23038480E-01
6.33888890E+00	-3.13038480E-01
6.34166670E+00	-3.60000000E-01
6.34444440E+00	-4.11961520E-01
6.34722220E+00	-4.21961520E-01
6.35000000E+00	-3.70000000E-01
6.35277780E+00	-3.38038480E-01
6.35555560E+00	-3.33038480E-01
6.35833330E+00	-3.80000000E-01
6.36111110E+00	-4.26961520E-01
6.36388890E+00	-4.31961520E-01
6.36666670E+00	-3.70000000E-01
6.36944440E+00	-3.38038480E-01
6.37222220E+00	-3.28038480E-01
6.37500000E+00	-3.75000000E-01
6.37777780E+00	-4.11961520E-01
6.38055560E+00	-4.21961520E-01
6.38333330E+00	-3.75000000E-01
6.38611110E+00	-3.38038480E-01
6.38888890E+00	-3.33038480E-01
6.39166670E+00	-3.75000000E-01
6.39444440E+00	-4.21961520E-01
6.39722220E+00	-4.31961520E-01
6.40000000E+00	-3.85000000E-01
6.40277780E+00	-3.48038480E-01
6.40555560E+00	-3.28038480E-01
6.40833330E+00	-3.80000000E-01
6.41111110E+00	-4.11961520E-01
6.41388890E+00	-4.21961520E-01
6.41666670E+00	-3.85000000E-01
6.41944440E+00	-3.48038480E-01
6.42222220E+00	-3.48038480E-01
6.42500000E+00	-3.95000000E-01
6.42777780E+00	-4.46961520E-01
6.43055560E+00	-4.46961520E-01
6.43333330E+00	-4.00000000E-01
6.43611110E+00	-3.53038480E-01
6.43888890E+00	-3.53038480E-01
6.44166670E+00	-3.95000000E-01
6.44444440E+00	-4.46961520E-01
6.44722220E+00	-4.36961520E-01
6.45000000E+00	-4.00000000E-01
6.45277780E+00	-3.48038480E-01
6.45555560E+00	-3.43038480E-01
6.45833330E+00	-3.85000000E-01
6.46111110E+00	-4.11961520E-01
6.46388890E+00	-4.26961520E-01
6.46666670E+00	-3.70000000E-01
6.46944440E+00	-3.28038480E-01
6.47222220E+00	-3.23038480E-01
6.47500000E+00	-3.50000000E-01
6.47777780E+00	-4.01961520E-01
6.48055560E+00	-3.86961520E-01
6.48333330E+00	-3.25000000E-01
6.48611110E+00	-2.73038480E-01
6.48888890E+00	-2.73038480E-01
6.49166670E+00	-2.95000000E-01
6.49444440E+00	-3.36961520E-01
6.49722220E+00	-3.31961520E-01
6.50000000E+00	-2.80000000E-01
6.50277780E+00	-2.43038480E-01
6.50555560E+00	-2.33038480E-01
6.50833330E+00	-2.85000000E-01
6.51111110E+00	-3.21961520E-01
6.51388890E+00	-3.26961520E-01
6.51666670E+00	-2.90000000E-01
6.51944440E+00	-2.43038480E-01
6.52222220E+00	-2.43038480E-01
6.52500000E+00	-2.85000000E-01
6.52777780E+00	-3.36961520E-01
6.53055560E+00	-3.31961520E-01
6.53333330E+00	-2.90000000E-01
6.53611110E+00	-2.43038480E-01
6.53888890E+00	-2.43038480E-01
6.54166670E+00	-3.00000000E-01
6.54444440E+00	-3.36961520E-01
6.54722220E+00	-3.36961520E-01
6.55000000E+00	-2.85000000E-01
6.55277780E+00	-2.43038480E-01
6.55555560E+00	-2.48038480E-01
6.55833330E+00	-2.95000000E-01
6.56111110E+00	-3.26961520E-01
6.56388890E+00	-3.41961520E-01
6.56666670E+00	-3.00000000E-01
6.56944440E+00	-2.58038480E-01
6.57222220E+00	-2.63038480E-01
6.57500000E+00	-2.90000000E-01
6.57777780E+00	-3.41961520E-01
6.58055560E+00	-3.36961520E-01
6.58333330E+00	-3.00000000E-01
6.58611110E+00	-2.53038480E-01
6.58888890E+00	-2.53038480E-01
6.59166670E+00	-3.05000000E-01
6.59444440E+00	-3.56961520E-01
6.59722220E+00	-3.56961520E-01
6.60000000E+00	-3.05000000E-01
6.60277780E+00	-2.78038480E-01
6.60555560E+00	-2.63038480E-01
6.60833330E+00	-3.15000000E-01
6.61111110E+00	-3.56961520E-01
6.61388890E+00	-3.61961520E-01
6.61666670E+00	-3.20000000E-01
6.61944440E+00	-2.83038480E-01
6.62222220E+00	-2.78038480E-01
6.62500000E+00	-3.25000000E-01
6.62777780E+00	-3.66961520E-01
6.63055560E+00	-3.66961520E-01
6.63333330E+00	-3.30000000E-01
6.63611110E+00	-2.93038480E-01
6.63888890E+00	-2.78038480E-01
6.64166670E+00	-3.15000000E-01
6.64444440E+00	-3.66961520E-01
6.64722220E+00	-3.76961520E-01
6.65000000E+00	-3.30000000E-01
6.65277780E+00	-2.93038480E-01
6.65555560E+00	-2.88038480E-01
6.65833330E+00	-3.25000000E-01
6.66111110E+00	-3.71961520E-01
6.66388890E+00	-3.76961520E-01
6.66666670E+00	-3.30000000E-01
6.66944440E+00	-2.93038480E-01
6.67222220E+00	-2.83038480E-01
6.67500000E+00	-3.15000000E-01
6.67777780E+00	-3.71961520E-01
6.68055560E+00	-3.81961520E-01
6.68333330E+00	-3.25000000E-01
6.68611110E+00	-2.83038480E-01
6.68888890E+00	-2.68038480E-01
6.69166670E+00	-3.15000000E-01
6.69444440E+00	-3.46961520E-01
6.69722220E+00	-3.51961520E-01
6.70000000E+00	-2.95000000E-01
6.70277780E+00	-2.58038480E-01
6.70555560E+00	-2.53038480E-01
6.70833330E+00	-2.80000000E-01
6.71111110E+00	-3.16961520E-01
6.71388890E+00	-3.21961520E-01
6.71666670E+00	-2.75000000E-01
6.71944440E+00	-2.28038480E-01
6.72222220E+00	-2.13038480E-01
6.72500000E+00	-2.50000000E-01
6.72777780E+00	-2.81961520E-01
6.73055560E+00	-2.81961520E-01
6.73333330E+00	-2.25000000E-01
6.73611110E+00	-1.73038480E-01
6.73888890E+00	-1.73038480E-01
6.74166670E+00	-2.25000000E-01
6.74444440E+00	-2.71961520E-01
6.74722220E+00	-2.76961520E-01
6.75000000E+00	-2.35000000E-01
6.75277780E+00	-1.88038480E-01
6.75555560E+00	-1.73038480E-01
6.75833330E+00	-2.10000000E-01
6.76111110E+00	-2.51961520E-01
6.76388890E+00	-2.46961520E-01
6.76666670E+00	-2.00000000E-01
6.76944440E+00	-1.68038480E-01
6.77222220E+00	-2.03038480E-01
6.77500000E+00	-2.70000000E-01
6.77777780E+00	-3.31961520E-01
6.78055560E+00	-3.51961520E-01
6.78333330E+00	-3.20000000E-01
6.78611110E+00	-2.83038480E-01
6.78888890E+00	-2.98038480E-01
6.79166670E+00	-3.50000000E-01
6.79444440E+00	-4.06961520E-01
6.79722220E+00	-4.21961520E-01
6.80000000E+00	-3.85000000E-01
6.80277780E+00	-3.28038480E-01
6.80555560E+00	-3.23038480E-01
6.80833330E+00	-3.70000000E-01
6.81111110E+00	-4.16961520E-01
6.81388890E+00	-4.16961520E-01
6.81666670E+00	-3.80000000E-01
6.81944440E+00	-3.43038480E-01
6.82222220E+00	-3.33038480E-01
6.82500000E+00	-3.65000000E-01
6.82777780E+00	-4.06961520E-01
6.83055560E+00	-4.16961520E-01
6.83333330E+00	-3.85000000E-01
6.83611110E+00	-3.33038480E-01
6.83888890E+00	-3.28038480E-01
6.84166670E+00	-3.75000000E-01
6.84444440E+00	-4.11961520E-01
6.84722220E+00	-4.16961520E-01
6.85000000E+00	-3.85000000E-01
6.85277780E+00	-3.53038480E-01
6.85555560E+00	-3.53038480E-01
6.85833330E+00	-4.25000000E-01
6.86111110E+00	-5.01961520E-01
6.86388890E+00	-5.31961520E-01
6.86666670E+00	-4.90000000E-01
6.86944440E+00	-4.38038480E-01
6.87222220E+00	-4.38038480E-01
6.87500000E+00	-5.00000000E-01
6.87777780E+00	-5.91961520E-01
6.88055560E+00	-6.51961520E-01
6.88333330E+00	-6.05000000E-01
6.88611110E+00	-5.18038480E-01
6.88888890E+00	-4.03038480E-01
6.89166670E+00	-3.20000000E-01
6.89444440E+00	-2.21961520E-01
6.89722220E+00	-3.19615240E-02
6.90000000E+00	2.75000000E-01
6.90277780E+00	5.91961520E-01
6.90555560E+00	8.06961520E-01
6.90833330E+00	8.25000000E-01
6.91111110E+00	6.93038480E-01
6.91388890E+00	3.93038480E-01
6.91666670E+00	4.00000000E-02
6.91944440E+00	-2.48038480E-01
6.92222220E+00	-4.38038480E-01
6.92500000E+00	-5.65000000E-01
6.92777780E+00	-5.86961520E-01
6.93055560E+00	-5.41961520E-01
6.93333330E+00	-4.60000000E-01
6.93611110E+00	-4.13038480E-01
6.93888890E+00	-3.98038480E-01
6.94166670E+00	-4.35000000E-01
6.94444440E+00	-4.86961520E-01
6.94722220E+00	-4.86961520E-01
6.95000000E+00	-4.40000000E-01
6.95277780E+00	-4.03038480E-01
6.95555560E+00	-3.98038480E-01
6.95833330E+00	-4.40000000E-01
6.96111110E+00	-4.76961520E-01
6.96388890E+00	-4.71961520E-01
6.96666670E+00	-4.35000000E-01
6.96944440E+00	-3.88038480E-01
6.97222220E+00	-3.78038480E-01
6.97500000E+00	-4.45000000E-01
6.97777780E+00	-4.81961520E-01
6.98055560E+00	-4.91961520E-01
6.98333330E+00	-4.40000000E-01
6.98611110E+00	-3.88038480E-01
6.98888890E+00	-3.88038480E-01
6.99166670E+00	-4.35000000E-01
6.99444440E+00	-4.81961520E-01
6.99722220E+00	-4.81961520E-01
7.00000000E+00	-4.30000000E-01
7.00277780E+00	-3.83038480E-01
7.00555560E+00	-3.83038480E-01
7.00833330E+00	-4.30000000E-01
7.01111110E+00	-4.86961520E-01
7.01388890E+00	-4.86961520E-01
7.01666670E+00	-4.55000000E-01
7.01944440E+00	-4.03038480E-01
7.02222220E+00	-4.08038480E-01
7.02500000E+00	-4.45000000E-01
7.02777780E+00	-4.86961520E-01
7.03055560E+00	-4.96961520E-01
7.03333330E+00	-4.35000000E-01
7.03611110E+00	-3.98038480E-01
7.03888890E+00	-4.03038480E-01
7.04166670E+00	-4.55000000E-01
7.04444440E+00	-4.86961520E-01
7.04722220E+00	-4.76961520E-01
7.05000000E+00	-4.30000000E-01
7.05277780E+00	-3.88038480E-01
7.05555560E+00	-3.93038480E-01
7.05833330E+00	-4.40000000E-01
7.06111110E+00	-4.81961520E-01
7.06388890E+00	-4.81961520E-01
7.06666670E+00	-4.25000000E-01
7.06944440E+00	-3.88038480E-01
7.07222220E+00	-3.83038480E-01
7.07500000E+00	-4.55000000E-01
7.07777780E+00	-4.76961520E-01
7.08055560E+00	-4.76961520E-01
7.08333330E+00	-4.15000000E-01
7.08611110E+00	-3.83038480E-01
7.08888890E+00	-3.83038480E-01
7.09166670E+00	-4.40000000E-01
7.09444440E+00	-4.76961520E-01
7.09722220E+00	-4.91961520E-01
7.10000000E+00	-4.45000000E-01
7.10277780E+00	-4.08038480E-01
7.10555560E+00	-4.03038480E-01
7.10833330E+00	-4.55000000E-01
7.11111110E+00	-4.96961520E-01
7.11388890E+00	-5.06961520E-01
7.11666670E+00	-4.55000000E-01
7.11944440E+00	-4.08038480E-01
7.12222220E+00	-4.08038480E-01
7.12500000E+00	-4.50000000E-01
7.12777780E+00	-4.96961520E-01
7.13055560E+00	-5.01961520E-01
7.13333330E+00	-4.60000000E-01
7.13611110E+00	-4.18038480E-01
7.13888890E+00	-4.08038480E-01
7.14166670E+00	-4.70000000E-01
7.14444440E+00	-5.06961520E-01
7.14722220E+00	-5.26961520E-01
7.15000000E+00	-4.75000000E-01
7.15277780E+00	-4.38038480E-01
7.15555560E+00	-4.43038480E-01
7.15833330E+00	-4.85000000E-01
7.16111110E+00	-5.41961520E-01
7.16388890E+00	-5.41961520E-01
7.16666670E+00	-5.00000000E-01
7.16944440E+00	-4.58038480E-01
7.17222220E+00	-4.63038480E-01
7.17500000E+00	-5.10000000E-01
7.17777780E+00	-5.41961520E-01
7.18055560E+00	-5.41961520E-01
7.18333330E+00	-4.90000000E-01
7.18611110E+00	-4.38038480E-01
7.18888890E+00	-4.28038480E-01
7.19166670E+00	-4.50000000E-01
7.19444440E+00	-4.91961520E-01
7.19722220E+00	-4.81961520E-01
7.20000000E+00	-4.25000000E-01
7.20277780E+00	-3.73038480E-01
7.20555560E+00	-3.48038480E-01
7.20833330E+00	-3.85000000E-01
7.21111110E+00	-4.11961520E-01
7.21388890E+00	-4.01961520E-01
7.21666670E+00	-3.65000000E-01
7.21944440E+00	-3.13038480E-01
7.22222220E+00	-3.08038480E-01
7.22500000E+00	-3.45000000E-01
7.22777780E+00	-3.81961520E-01
7.23055560E+00	-3.81961520E-01
7.23333330E+00	-3.40000000E-01
7.23611110E+00	-2.88038480E-01
7.23888890E+00	-2.83038480E-01
7.24166670E+00	-3.35000000E-01
7.24444440E+00	-3.76961520E-01
7.24722220E+00	-3.81961520E-01
7.25000000E+00	-3.30000000E-01
7.25277780E+00	-2.93038480E-01
7.25555560E+00	-2.83038480E-01
7.25833330E+00	-3.30000000E-01
7.26111110E+00	-3.71961520E-01
7.26388890E+00	-3.76961520E-01
7.26666670E+00	-3.45000000E-01
7.26944440E+00	-2.83038480E-01
7.27222220E+00	-2.73038480E-01
7.27500000E+00	-3.15000000E-01
7.27777780E+00	-3.66961520E-01
7.28055560E+00	-3.76961520E-01
7.28333330E+00	-3.25000000E-01
7.28611110E+00	-2.88038480E-01
7.28888890E+00	-2.83038480E-01
7.29166670E+00	-3.30000000E-01
7.29444440E+00	-3.81961520E-01
7.29722220E+00	-3.81961520E-01
7.30000000E+00	-3.30000000E-01
7.30277780E+00	-2.93038480E-01
7.30555560E+00	-3.03038480E-01
7.30833330E+00	-3.45000000E-01
7.31111110E+00	-3.91961520E-01
7.31388890E+00	-4.06961520E-01
7.31666670E+00	-3.55000000E-01
7.31944440E+00	-2.98038480E-01
7.32222220E+00	-2.88038480E-01
7.32500000E+00	-3.40000000E-01
7.32777780E+00	-3.81961520E-01
7.33055560E+00	-3.81961520E-01
7.33333330E+00	-3.40000000E-01
7.33611110E+00	-2.98038480E-01
7.33888890E+00	-2.98038480E-01
7.34166670E+00	-3.40000000E-01
7.34444440E+00	-3.86961520E-01
7.34722220E+00	-3.91961520E-01
7.35000000E+00	-3.55000000E-01
7.35277780E+00	-2.98038480E-01
7.35555560E+00	-2.93038480E-01
7.35833330E+00	-3.40000000E-01
7.36111110E+00	-3.91961520E-01
7.36388890E+00	-3.91961520E-01
7.36666670E+00	-3.45000000E-01
7.36944440E+00	-3.08038480E-01
7.37222220E+00	-3.08038480E-01
7.37500000E+00	-3.50000000E-01
7.37777780E+00	-3.91961520E-01
7.38055560E+00	-3.91961520E-01
7.38333330E+00	-3.50000000E-01
7.38611110E+00	-3.08038480E-01
7.38888890E+00	-3.18038480E-01
7.39166670E+00	-3.65000000E-01
7.39444440E+00	-3.96961520E-01
7.39722220E+00	-4.01961520E-01
7.40000000E+00	-3.50000000E-01
7.40277780E+00	-3.13038480E-01
7.40555560E+00	-2.98038480E-01
7.40833330E+00	-3.45000000E-01
7.41111110E+00	-3.86961520E-01
7.41388890E+00	-3.86961520E-01
7.41666670E+00	-3.40000000E-01
7.41944440E+00	-3.03038480E-01
7.42222220E+00	-2.93038480E-01
7.42500000E+00	-3.35000000E-01
7.42777780E+00	-3.91961520E-01
7.43055560E+00	-3.81961520E-01
7.43333330E+00	-3.25000000E-01
7.43611110E+00	-2.78038480E-01
7.43888890E+00	-2.73038480E-01
7.44166670E+00	-3.25000000E-01
7.44444440E+00	-3.56961520E-01
7.44722220E+00	-3.56961520E-01
7.45000000E+00	-3.05000000E-01
7.45277780E+00	-2.53038480E-01
7.45555560E+00	-2.43038480E-01
7.45833330E+00	-2.70000000E-01
7.46111110E+00	-3.01961520E-01
7.46388890E+00	-3.06961520E-01
7.46666670E+00	-2.55000000E-01
7.46944440E+00	-1.98038480E-01
7.47222220E+00	-1.83038480E-01
7.47500000E+00	-2.15000000E-01
7.47777780E+00	-2.61961520E-01
7.48055560E+00	-2.61961520E-01
7.48333330E+00	-2.15000000E-01
7.48611110E+00	-1.83038480E-01
7.48888890E+00	-1.73038480E-01
7.49166670E+00	-2.25000000E-01
7.49444440E+00	-2.66961520E-01
7.49722220E+00	-2.71961520E-01
7.50000000E+00	-2.35000000E-01
7.50277780E+00	-1.83038480E-01
7.50555560E+00	-1.83038480E-01
7.50833330E+00	-2.30000000E-01
7.51111110E+00	-2.76961520E-01
7.51388890E+00	-2.66961520E-01
7.51666670E+00	-2.10000000E-01
7.51944440E+00	-1.68038480E-01
7.52222220E+00	-1.43038480E-01
7.52500000E+00	-2.05000000E-01
7.52777780E+00	-2.76961520E-01
7.53055560E+00	-3.01961520E-01
7.53333330E+00	-2.70000000E-01
7.53611110E+00	-2.23038480E-01
7.53888890E+00	-2.33038480E-01
7.54166670E+00	-2.90000000E-01
7.54444440E+00	-3.41961520E-01
7.54722220E+00	-3.51961520E-01
7.55000000E+00	-3.10000000E-01
7.55277780E+00	-2.83038480E-01
7.55555560E+00	-2.83038480E-01
7.55833330E+00	-3.40000000E-01
7.56111110E+00	-3.91961520E-01
7.56388890E+00	-3.96961520E-01
7.56666670E+00	-3.40000000E-01
7.56944440E+00	-2.98038480E-01
7.57222220E+00	-3.03038480E-01
7.57500000E+00	-3.60000000E-01
7.57777780E+00	-4.01961520E-01
7.58055560E+00	-4.06961520E-01
7.58333330E+00	-3.55000000E-01
7.58611110E+00	-3.18038480E-01
7.58888890E+00	-3.13038480E-01
7.59166670E+00	-3.60000000E-01
7.59444440E+00	-4.11961520E-01
7.59722220E+00	-4.01961520E-01
7.60000000E+00	-3.65000000E-01
7.60277780E+00	-3.18038480E-01
7.60555560E+00	-3.23038480E-01
7.60833330E+00	-3.60000000E-01
7.61111110E+00	-4.01961520E-01
7.61388890E+00	-4.06961520E-01
7.61666670E+00	-3.55000000E-01
7.61944440E+00	-3.33038480E-01
7.62222220E+00	-3.58038480E-01
7.62500000E+00	-4.35000000E-01
7.62777780E+00	-5.11961520E-01
7.63055560E+00	-5.26961520E-01
7.63333330E+00	-5.10000000E-01
7.63611110E+00	-5.03038480E-01
7.63888890E+00	-5.13038480E-01
7.64166670E+00	-4.90000000E-01
7.64444440E+00	-4.21961520E-01
7.64722220E+00	-2.81961520E-01
7.65000000E+00	-9.50000000E-02
7.65277780E+00	1.56961520E-01
7.65555560E+00	4.36961520E-01
7.65833330E+00	6.45000000E-01
7.66111110E+00	7.48038480E-01
7.66388890E+00	7.83038480E-01
7.66666670E+00	7.20000000E-01
7.66944440E+00	4.76961520E-01
7.67222220E+00	1.01961520E-01
7.67500000E+00	-2.70000000E-01
7.67777780E+00	-4.96961520E-01
7.68055560E+00	-5.61961520E-01
7.68333330E+00	-5.10000000E-01
7.68611110E+00	-4.18038480E-01
7.68888890E+00	-3.78038480E-01
7.69166670E+00	-3.90000000E-01
7.69444440E+00	-4.36961520E-01
7.69722220E+00	-4.41961520E-01
7.70000000E+00	-3.95000000E-01
7.70277780E+00	-3.53038480E-01
7.70555560E+00	-3.53038480E-01
7.70833330E+00	-4.00000000E-01
7.71111110E+00	-4.51961520E-01
7.71388890E+00	-4.41961520E-01
7.71666670E+00	-4.05000000E-01
7.71944440E+00	-3.58038480E-01
7.72222220E+00	-3.58038480E-01
7.72500000E+00	-4.00000000E-01
7.72777780E+00	-4.46961520E-01
7.73055560E+00	-4.51961520E-01
7.73333330E+00	-4.15000000E-01
7.73611110E+00	-3.63038480E-01
7.73888890E+00	-3.58038480E-01
7.74166670E+00	-3.95000000E-01
7.74444440E+00	-4.36961520E-01
7.74722220E+00	-4.41961520E-01
7.75000000E+00	-3.95000000E-01
7.75277780E+00	-3.58038480E-01
7.75555560E+00	-3.58038480E-01
7.75833330E+00	-4.10000000E-01
7.76111110E+00	-4.46961520E-01
7.76388890E+00	-4.61961520E-01
7.76666670E+00	-4.00000000E-01
7.76944440E+00	-3.68038480E-01
7.77222220E+00	-3.68038480E-01
7.77500000E+00	-4.00000000E-01
7.77777780E+00	-4.41961520E-01
7.78055560E+00	-4.46961520E-01
7.78333330E+00	-3.90000000E-01
7.78611110E+00	-3.48038480E-01
7.78888890E+00	-3.48038480E-01
7.79166670E+00	-3.90000000E-01
7.79444440E+00	-4.31961520E-01
7.79722220E+00	-4.46961520E-01
7.80000000E+00	-4.00000000E-01
7.80277780E+00	-3.58038480E-01
7.80555560E+00	-3.53038480E-01
7.80833330E+00	-3.95000000E-01
7.81111110E+00	-4.46961520E-01
7.81388890E+00	-4.51961520E-01
7.81666670E+00	-3.95000000E-01
7.81944440E+00	-3.63038480E-01
7.82222220E+00	-3.48038480E-01
7.82500000E+00	-4.00000000E-01
7.82777780E+00	-4.41961520E-01
7.83055560E+00	-4.36961520E-01
7.83333330E+00	-3.95000000E-01
7.83611110E+00	-3.63038480E-01
7.83888890E+00	-3.58038480E-01
7.84166670E+00	-3.95000000E-01
7.84444440E+00	-4.31961520E-01
7.84722220E+00	-4.36961520E-01
7.85000000E+00	-3.85000000E-01
7.85277780E+00	-3.43038480E-01
7.85555560E+00	-3.38038480E-01
7.85833330E+00	-3.80000000E-01
7.86111110E+00	-4.26961520E-01
7.86388890E+00	-4.31961520E-01
7.86666670E+00	-3.85000000E-01
7.86944440E+00	-3.43038480E-01
7.87222220E+00	-3.43038480E-01
7.87500000E+00	-3.90000000E-01
7.87777780E+00	-4.26961520E-01
7.88055560E+00	-4.36961520E-01
7.88333330E+00	-3.95000000E-01
7.88611110E+00	-3.53038480E-01
7.88888890E+00	-3.58038480E-01
7.89166670E+00	-4.05000000E-01
7.89444440E+00	-4.36961520E-01
7.89722220E+00	-4.56961520E-01
7.90000000E+00	-4.10000000E-01
7.90277780E+00	-3.68038480E-01
7.90555560E+00	-3.53038480E-01
7.90833330E+00	-4.10000000E-01
7.91111110E+00	-4.46961520E-01
7.91388890E+00	-4.46961520E-01
7.91666670E+00	-4.05000000E-01
7.91944440E+00	-3.73038480E-01
7.92222220E+00	-3.58038480E-01
7.92500000E+00	-4.05000000E-01
7.92777780E+00	-4.51961520E-01
7.93055560E+00	-4.51961520E-01
7.93333330E+00	-4.10000000E-01
7.93611110E+00	-3.68038480E-01
7.93888890E+00	-3.63038480E-01
7.94166670E+00	-3.95000000E-01
7.94444440E+00	-4.36961520E-01
7.94722220E+00	-4.21961520E-01
7.95000000E+00	-3.75000000E-01
7.95277780E+00	-3.18038480E-01
7.95555560E+00	-3.03038480E-01
7.95833330E+00	-3.30000000E-01
7.96111110E+00	-3.66961520E-01
7.96388890E+00	-3.61961520E-01
7.96666670E+00	-3.15000000E-01
7.96944440E+00	-2.83038480E-01
7.97222220E+00	-2.53038480E-01
7.97500000E+00	-2.90000000E-01
7.97777780E+00	-3.41961520E-01
7.98055560E+00	-3.41961520E-01
7.98333330E+00	-2.80000000E-01
7.98611110E+00	-2.33038480E-01
7.98888890E+00	-2.28038480E-01
7.99166670E+00	-2.65000000E-01
7.99444440E+00	-3.16961520E-01
7.99722220E+00	-3.21961520E-01
8.00000000E+00	-2.60000000E-01
8.00277780E+00	-2.13038480E-01
8.00555560E+00	-2.08038480E-01
8.00833330E+00	-2.50000000E-01
8.01111110E+00	-2.91961520E-01
8.01388890E+00	-2.96961520E-01
8.01666670E+00	-2.45000000E-01
8.01944440E+00	-2.03038480E-01
8.02222220E+00	-2.13038480E-01
8.02500000E+00	-2.55000000E-01
8.02777780E+00	-3.06961520E-01
8.03055560E+00	-3.06961520E-01
8.03333330E+00	-2.60000000E-01
8.03611110E+00	-2.13038480E-01
8.03888890E+00	-2.23038480E-01
8.04166670E+00	-2.60000000E-01
8.04444440E+00	-3.01961520E-01
8.04722220E+00	-3.06961520E-01
8.05000000E+00	-2.65000000E-01
8.05277780E+00	-2.08038480E-01
8.05555560E+00	-2.18038480E-01
8.05833330E+00	-2.55000000E-01
8.06111110E+00	-3.01961520E-01
8.06388890E+00	-3.06961520E-01
8.06666670E+00	-2.65000000E-01
8.06944440E+00	-2.08038480E-01
8.07222220E+00	-2.13038480E-01
8.07500000E+00	-2.60000000E-01
8.07777780E+00	-3.06961520E-01
8.08055560E+00	-3.06961520E-01
8.08333330E+00	-2.60000000E-01
8.08611110E+00	-2.18038480E-01
8.08888890E+00	-2.28038480E-01
8.09166670E+00	-2.70000000E-01
8.09444440E+00	-3.16961520E-01
8.09722220E+00	-3.11961520E-01
8.10000000E+00	-2.80000000E-01
8.10277780E+00	-2.28038480E-01
8.10555560E+00	-2.38038480E-01
8.10833330E+00	-2.75000000E-01
8.11111110E+00	-3.21961520E-01
8.11388890E+00	-3.16961520E-01
8.11666670E+00	-2.80000000E-01
8.11944440E+00	-2.38038480E-01
8.12222220E+00	-2.33038480E-01
8.12500000E+00	-2.80000000E-01
8.12777780E+00	-3.26961520E-01
8.13055560E+00	-3.36961520E-01
8.13333330E+00	-2.80000000E-01
8.13611110E+00	-2.38038480E-01
8.13888890E+00	-2.28038480E-01
8.14166670E+00	-2.80000000E-01
8.14444440E+00	-3.16961520E-01
8.14722220E+00	-3.16961520E-01
8.15000000E+00	-2.80000000E-01
8.15277780E+00	-2.38038480E-01
8.15555560E+00	-2.43038480E-01
8.15833330E+00	-2.80000000E-01
8.16111110E+00	-3.11961520E-01
8.16388890E+00	-3.16961520E-01
8.16666670E+00	-2.75000000E-01
8.16944440E+00	-2.38038480E-01
8.17222220E+00	-2.38038480E-01
8.17500000E+00	-2.85000000E-01
8.17777780E+00	-3.21961520E-01
8.18055560E+00	-3.26961520E-01
8.18333330E+00	-2.75000000E-01
8.18611110E+00	-2.38038480E-01
8.18888890E+00	-2.18038480E-01
8.19166670E+00	-2.55000000E-01
8.19444440E+00	-2.86961520E-01
